59633.001435	-45500000	1
59633.001447	-45500000	1
59633.001458	-45500000	1
59633.001470	-45500000	1
59633.001481	-45500000	1
59633.001493	-45500000	1
59633.001505	-45500000	1
59633.001516	-45500000	1
59633.001528	-45500000	1
59633.001539	-45500000	1
59633.001551	-45500000	1
59633.001563	-45500000	1
59633.001574	-45500000	1
59633.001586	-45500000	1
59633.001597	-45500000	1
59633.001609	-45500000	1
59633.001620	-45500000	1
59633.001632	-45500000	1
59633.001644	-45500000	1
59633.001655	-45500000	1
59633.001667	-45500000	1
59633.001678	-45500000	1
59633.001690	-45500000	1
59633.001701	-45500000	1
59633.001713	-45500000	1
59633.001725	-45500000	1
59633.001736	-45500000	1
59633.001748	-45500000	1
59633.001759	-45500000	1
59633.001771	-45500000	1
59633.001782	-45500000	1
59633.001794	-45500000	1
59633.001806	-45500000	1
59633.001817	-45500000	1
59633.001829	-45500000	1
59633.001840	-45500000	1
59633.001852	-45500000	1
59633.001863	-45500000	1
59633.001875	-45500000	1
59633.001887	-45500000	1
59633.001898	-45500000	1
59633.001910	-45500000	1
59633.001921	-45500000	1
59633.001933	-45500000	1
59633.001944	-45500000	1
59633.001956	-45500000	1
59633.001968	-45500000	1
59633.001979	-45500000	1
59633.001991	-45500000	1
59633.002002	-45500000	1
59633.002014	-45500000	1
59633.002025	-45500000	1
59633.002037	-45500000	1
59633.002049	-45500000	1
59633.002060	-45500000	1
59633.002072	-45500000	1
59633.002083	-45500000	1
59633.002095	-45500000	1
59633.002106	-45500000	1
59633.002118	-45500000	1
59633.002130	-45500000	1
59633.002141	-45500000	1
59633.002153	-45500000	1
59633.002164	-45500000	1
59633.002176	-45500000	1
59633.002188	-45500000	1
59633.002199	-45500000	1
59633.002211	-45500000	1
59633.002222	-45500000	1
59633.002234	-45500000	1
59633.002245	-45500000	1
59633.002257	-45500000	1
59633.002269	-45500000	1
59633.002280	-45500000	1
59633.002292	-45500000	1
59633.002303	-45500000	1
59633.002315	-45500000	1
59633.002326	-45500000	1
59633.002338	-45500000	1
59633.002350	-45500000	1
59633.002361	-45500000	1
59633.002373	-45500000	1
59633.002384	-45500000	1
59633.002396	-45500000	1
59633.002407	-45500000	1
59633.002419	-45500000	1
59633.002431	-45500000	1
59633.002442	-45500000	1
59633.002454	-45500000	1
59633.002465	-45500000	1
59633.002477	-45500000	1
59633.002488	-45500000	1
59633.002500	-45500000	1
59633.002512	-45500000	1
59633.002523	-45500000	1
59633.002535	-45500000	1
59633.002546	-45500000	1
59633.002558	-45500000	1
59633.002569	-45500000	1
59633.002581	-45500000	1
59633.002593	-45500000	1
59633.002604	-45500000	1
59633.002616	-45500000	1
59633.002627	-45500000	1
59633.002639	-45500000	1
59633.002650	-45500000	1
59633.002662	-45500000	1
59633.002674	-45500000	1
59633.002685	-45500000	1
59633.002697	-45500000	1
59633.002708	-45500000	1
59633.002720	-45500000	1
59633.002731	-45500000	1
59633.002743	-45500000	1
59633.002755	-45500000	1
59633.002766	-45500000	1
59633.002778	-45500000	1
59633.002789	-45500000	1
59633.002801	-45500000	1
59633.002813	-45500000	1
59633.002824	-45500000	1
59633.002836	-45500000	1
59633.002847	-45500000	1
59633.002859	-45500000	1
59633.002870	-45500000	1
59633.002882	-45500000	1
59633.002894	-45500000	1
59633.002905	-45500000	1
59633.002917	-45500000	1
59633.002928	-45500000	1
59633.002940	-45500000	1
59633.002951	-45500000	1
59633.002963	-45500000	1
59633.002975	-45500000	1
59633.002986	-45500000	1
59633.002998	-45500000	1
59633.003009	-45500000	1
59633.003021	-45500000	1
59633.003032	-45500000	1
59633.003044	-45500000	1
59633.003056	-45500000	1
59633.003067	-45500000	1
59633.003079	-45500000	1
59633.003090	-45500000	1
59633.003102	-45500000	1
59633.003113	-45500000	1
59633.003125	-45500000	1
59633.003137	-45500000	1
59633.003148	-45500000	1
59633.003160	-45500000	1
59633.003171	-45500000	1
59633.003183	-45500000	1
59633.003194	-45500000	1
59633.003206	-45500000	1
59633.003218	-45500000	1
59633.003229	-45500000	1
59633.003241	-45500000	1
59633.003252	-45500000	1
59633.003264	-45500000	1
59633.003275	-45500000	1
59633.003287	-45500000	1
59633.003299	-45500000	1
59633.003310	-45500000	1
59633.003322	-45500000	1
59633.003333	-45500000	1
59633.003345	-45500000	1
59633.003356	-45500000	1
59633.003368	-45500000	1
59633.003380	-45500000	1
59633.003391	-45500000	1
59633.003403	-45500000	1
59633.003414	-45500000	1
59633.003426	-45500000	1
59633.003438	-45500000	1
59633.003449	-45500000	1
59633.003461	-45500000	1
59633.003472	-45500000	1
59633.003484	-45500000	1
59633.003495	-45500000	1
59633.003507	-45500000	1
59633.003519	-45500000	1
59633.003530	-45500000	1
59633.003542	-45500000	1
59633.003553	-45500000	1
59633.003565	-45500000	1
59633.003576	-45500000	1
59633.003588	-45500000	1
59633.003600	-45500000	1
59633.003611	-45500000	1
59633.003623	-45500000	1
59633.003634	-45500000	1
59633.003646	-45500000	1
59633.003657	-45500000	1
59633.003669	-45500000	1
59633.003681	-45500000	1
59633.003692	-45500000	1
59633.003704	-45500000	1
59633.003715	-45500000	1
59633.003727	-45500000	1
59633.003738	-45500000	1
59633.003750	-45500000	1
59633.003762	-45500000	1
59633.003773	-45500000	1
59633.003785	-45500000	1
59633.003796	-45500000	1
59633.003808	-45500000	1
59633.003819	-45500000	1
59633.003831	-45500000	1
59633.003843	-45500000	1
59633.003854	-45500000	1
59633.003866	-45500000	1
59633.003877	-45500000	1
59633.003889	-45500000	1
59633.003900	-45500000	1
59633.003912	-45500000	1
59633.003924	-45500000	1
59633.003935	-45500000	1
59633.003947	-45500000	1
59633.003958	-45500000	1
59633.003970	-45500000	1
59633.003981	-45500000	1
59633.003993	-45500000	1
59633.004005	-45500000	1
59633.004016	-45500000	1
59633.004028	-45500000	1
59633.004039	-45500000	1
59633.004051	-45500000	1
59633.004062	-45500000	1
59633.004074	-45500000	1
59633.004086	-45500000	1
59633.004097	-45500000	1
59633.004109	-45500000	1
59633.004120	-45500000	1
59633.004132	-45500000	1
59633.004144	-45500000	1
59633.004155	-45500000	1
59633.004167	-45500000	1
59633.004178	-45500000	1
59633.004190	-45500000	1
59633.004201	-45500000	1
59633.004213	-45500000	1
59633.004225	-45500000	1
59633.004236	-45500000	1
59633.004248	-45500000	1
59633.004259	-45500000	1
59633.004271	-45500000	1
59633.004282	-45500000	1
59633.004294	-45500000	1
59633.004306	-45500000	1
59633.004317	-45500000	1
59633.004329	-45500000	1
59633.004340	-45500000	1
59633.004352	-45500000	1
59633.004363	-45500000	1
59633.004375	-45500000	1
59633.004387	-45500000	1
59633.004398	-45500000	1
59633.004410	-45500000	1
59633.004421	-45500000	1
59633.004433	-45500000	1
59633.004444	-45500000	1
59633.004456	-45500000	1
59633.004468	-45500000	1
59633.004479	-45500000	1
59633.004491	-45500000	1
59633.004502	-45500000	1
59633.004514	-45500000	1
59633.004525	-45500000	1
59633.004537	-45500000	1
59633.004549	-45500000	1
59633.004560	-45500000	1
59633.004572	-45500000	1
59633.004583	-45500000	1
59633.004595	-45500000	1
59633.004606	-45500000	1
59633.004618	-45500000	1
59633.004630	-45500000	1
59633.004641	-45500000	1
59633.004653	-45500000	1
59633.004664	-45500000	1
59633.004676	-45500000	1
59633.004687	-45500000	1
59633.004699	-45500000	1
59633.004711	-45500000	1
59633.004722	-45500000	1
59633.004734	-45500000	1
59633.004745	-45500000	1
59633.004757	-45500000	1
59633.004769	-45500000	1
59633.004780	-45500000	1
59633.004792	-45500000	1
59633.004803	-45500000	1
59633.004815	-45500000	1
59633.004826	-45500000	1
59633.004838	-45500000	1
59633.004850	-45500000	1
59633.004861	-45500000	1
59633.004873	-45500000	1
59633.004884	-45500000	1
59633.004896	-45500000	1
59633.004907	-45500000	1
59633.004919	-45500000	1
59633.004931	-45500000	1
59633.004942	-45500000	1
59633.004954	-45500000	1
59633.004965	-45500000	1
59633.004977	-45500000	1
59633.004988	-45500000	1
59633.005000	-45500000	1
59633.005012	-45500000	1
59633.005023	-45500000	1
59633.005035	-45500000	1
59633.005046	-45500000	1
59633.005058	-45500000	1
59633.005069	-45500000	1
59633.005081	-45500000	1
59633.005093	-45500000	1
59633.005104	-45500000	1
59633.005116	-45500000	1
59633.005127	-45500000	1
59633.005139	-45500000	1
59633.005150	-45500000	1
59633.005162	-45500000	1
59633.005174	-45500000	1
59633.005185	-45500000	1
59633.005197	-45500000	1
59633.005208	-45500000	1
59633.005220	-45500000	1
59633.005231	-45500000	1
59633.005243	-45500000	1
59633.005255	-45500000	1
59633.005266	-45500000	1
59633.005278	-45500000	1
59633.005289	-45500000	1
59633.005301	-45500000	1
59633.005312	-45500000	1
59633.005324	-45500000	1
59633.005336	-45500000	1
59633.005347	-45500000	1
59633.005359	-45500000	1
59633.005370	-45500000	1
59633.005382	-45500000	1
59633.005394	-45500000	1
59633.005405	-45500000	1
59633.005417	-45500000	1
59633.005428	-45500000	1
59633.005440	-45500000	1
59633.005451	-45500000	1
59633.005463	-45500000	1
59633.005475	-45500000	1
59633.005486	-45500000	1
59633.005498	-45500000	1
59633.005509	-45500000	1
59633.005521	-45500000	1
59633.005532	-45500000	1
59633.005544	-45500000	1
59633.005556	-45500000	1
59633.005567	-45500000	1
59633.005579	-45500000	1
59633.005590	-45500000	1
59633.005602	-45500000	1
59633.005613	-45500000	1
59633.005625	-45500000	1
59633.005637	-45500000	1
59633.005648	-45500000	1
59633.005660	-45500000	1
59633.005671	-45500000	1
59633.005683	-45500000	1
59633.005694	-45500000	1
59633.005706	-45500000	1
59633.005718	-45500000	1
59633.005729	-45500000	1
59633.005741	-45500000	1
59633.005752	-45500000	1
59633.005764	-45500000	1
59633.005775	-45500000	1
59633.005787	-45500000	1
59633.005799	-45500000	1
59633.005810	-45500000	1
59633.005822	-45500000	1
59633.005833	-45500000	1
59633.005845	-45500000	1
59633.005856	-45500000	1
59633.005868	-45500000	1
59633.005880	-45500000	1
59633.005891	-45500000	1
59633.005903	-45500000	1
59633.005914	-45500000	1
59633.005926	-45500000	1
59633.005937	-45500000	1
59633.005949	-45500000	1
59633.005961	-45500000	1
59633.005972	-45500000	1
59633.005984	-45500000	1
59633.005995	-45500000	1
59633.006007	-45500000	1
59633.006019	-45500000	1
59633.006030	-45500000	1
59633.006042	-45500000	1
59633.006053	-45500000	1
59633.006065	-45500000	1
59633.006076	-45500000	1
59633.006088	-45500000	1
59633.006100	-45500000	1
59633.006111	-45500000	1
59633.006123	-45500000	1
59633.006134	-45500000	1
59633.006146	-45500000	1
59633.006157	-45500000	1
59633.006169	-45500000	1
59633.006181	-45500000	1
59633.006192	-45500000	1
59633.006204	-45500000	1
59633.006215	-45500000	1
59633.006227	-45500000	1
59633.006238	-45500000	1
59633.006250	-45500000	1
59633.006262	-45500000	1
59633.006273	-45500000	1
59633.006285	-45500000	1
59633.006296	-45500000	1
59633.006308	-45500000	1
59633.006319	-45500000	1
59633.006331	-45500000	1
59633.006343	-45500000	1
59633.006354	-45500000	1
59633.006366	-45500000	1
59633.006377	-45500000	1
59633.006389	-45500000	1
59633.006400	-45500000	1
59633.006412	-45500000	1
59633.006424	-45500000	1
59633.006435	-45500000	1
59633.006447	-45500000	1
59633.006458	-45500000	1
59633.006470	-45500000	1
59633.006481	-45500000	1
59633.006493	-45500000	1
59633.006505	-45500000	1
59633.006516	-45500000	1
59633.006528	-45500000	1
59633.006539	-45500000	1
59633.006551	-45500000	1
59633.006562	-45500000	1
59633.006574	-45500000	1
59633.006586	-45500000	1
59633.006597	-45500000	1
59633.006609	-45500000	1
59633.006620	-45500000	1
59633.006632	-45500000	1
59633.006644	-45500000	1
59633.006655	-45500000	1
59633.006667	-45500000	1
59633.006678	-45500000	1
59633.006690	-45500000	1
59633.006701	-45500000	1
59633.006713	-45500000	1
59633.006725	-45500000	1
59633.006736	-45500000	1
59633.006748	-45500000	1
59633.006759	-45500000	1
59633.006771	-45500000	1
59633.006782	-45500000	1
59633.006794	-45500000	1
59633.006806	-45500000	1
59633.006817	-45500000	1
59633.006829	-45500000	1
59633.006840	-45500000	1
59633.006852	-45500000	1
59633.006863	-45500000	1
59633.006875	-45500000	1
59633.006887	-45500000	1
59633.006898	-45500000	1
59633.006910	-45500000	1
59633.006921	-45500000	1
59633.006933	-45500000	1
59633.006944	-45500000	1
59633.006956	-45500000	1
59633.006968	-45500000	1
59633.006979	-45500000	1
59633.006991	-45500000	1
59633.007002	-45500000	1
59633.007014	-45500000	1
59633.007025	-45500000	1
59633.007037	-45500000	1
59633.007049	-45500000	1
59633.007060	-45500000	1
59633.007072	-45500000	1
59633.007083	-45500000	1
59633.007095	-45500000	1
59633.007106	-45500000	1
59633.007118	-45500000	1
59633.007130	-45500000	1
59633.007141	-45500000	1
59633.007153	-45500000	1
59633.007164	-45500000	1
59633.007176	-45500000	1
59633.007187	-45500000	1
59633.007199	-45500000	1
59633.007211	-45500000	1
59633.007222	-45500000	1
59633.007234	-45500000	1
59633.007245	-45500000	1
59633.007257	-45500000	1
59633.007269	-45500000	1
59633.007280	-45500000	1
59633.007292	-45500000	1
59633.007303	-45500000	1
59633.007315	-45500000	1
59633.007326	-45500000	1
59633.007338	-45500000	1
59633.007350	-45500000	1
59633.007361	-45500000	1
59633.007373	-45500000	1
59633.007384	-45500000	1
59633.007396	-45500000	1
59633.007407	-45500000	1
59633.007419	-45500000	1
59633.007431	-45500000	1
59633.007442	-45500000	1
59633.007454	-45500000	1
59633.007465	-45500000	1
59633.007477	-45500000	1
59633.007488	-45500000	1
59633.007500	-45500000	1
59633.007512	-45500000	1
59633.007523	-45500000	1
59633.007535	-45500000	1
59633.007546	-45500000	1
59633.007558	-45500000	1
59633.007569	-45500000	1
59633.007581	-45500000	1
59633.007593	-45500000	1
59633.007604	-45500000	1
59633.007616	-45500000	1
59633.007627	-45500000	1
59633.007639	-45500000	1
59633.007650	-45500000	1
59633.007662	-45500000	1
59633.007674	-45500000	1
59633.007685	-45500000	1
59633.007697	-45500000	1
59633.007708	-45500000	1
59633.007720	-45500000	1
59633.007731	-45500000	1
59633.007743	-45500000	1
59633.007755	-45500000	1
59633.007766	-45500000	1
59633.007778	-45500000	1
59633.007789	-45500000	1
59633.007801	-45500000	1
59633.007812	-45500000	1
59633.007824	-45500000	1
59633.007836	-45500000	1
59633.007847	-45500000	1
59633.007859	-45500000	1
59633.007870	-45500000	1
59633.007882	-45500000	1
59633.007894	-45500000	1
59633.007905	-45500000	1
59633.007917	-45500000	1
59633.007928	-45500000	1
59633.007940	-45500000	1
59633.007951	-45500000	1
59633.007963	-45500000	1
59633.007975	-45500000	1
59633.007986	-45500000	1
59633.007998	-45500000	1
59633.008009	-45500000	1
59633.008021	-45500000	1
59633.008032	-45500000	1
59633.008044	-45500000	1
59633.008056	-45500000	1
59633.008067	-45500000	1
59633.008079	-45500000	1
59633.008090	-45500000	1
59633.008102	-45500000	1
59633.008113	-45500000	1
59633.008125	-45500000	1
59633.008137	-45500000	1
59633.008148	-45500000	1
59633.008160	-45500000	1
59633.008171	-45500000	1
59633.008183	-45500000	1
59633.008194	-45500000	1
59633.008206	-45500000	1
59633.008218	-45500000	1
59633.008229	-45500000	1
59633.008241	-45500000	1
59633.008252	-45500000	1
59633.008264	-45500000	1
59633.008275	-45500000	1
59633.008287	-45500000	1
59633.008299	-45500000	1
59633.008310	-45500000	1
59633.008322	-45500000	1
59633.008333	-45500000	1
59633.008345	-45500000	1
59633.008356	-45500000	1
59633.008368	-45500000	1
59633.008380	-45500000	1
59633.008391	-45500000	1
59633.008403	-45500000	1
59633.008414	-45500000	1
59633.008426	-45500000	1
59633.008438	-45500000	1
59633.008449	-45500000	1
59633.008461	-45500000	1
59633.008472	-45500000	1
59633.008484	-45500000	1
59633.008495	-45500000	1
59633.008507	-45500000	1
59633.008519	-45500000	1
59633.008530	-45500000	1
59633.008542	-45500000	1
59633.008553	-45500000	1
59633.008565	-45500000	1
59633.008576	-45500000	1
59633.008588	-45500000	1
59633.008600	-45500000	1
59633.008611	-45500000	1
59633.008623	-45500000	1
59633.008634	-45500000	1
59633.008646	-45500000	1
59633.008657	-45500000	1
59633.008669	-45500000	1
59633.008681	-45500000	1
59633.008692	-45500000	1
59633.008704	-45500000	1
59633.008715	-45500000	1
59633.008727	-45500000	1
59633.008738	-45500000	1
59633.008750	-45500000	1
59633.008762	-45500000	1
59633.008773	-45500000	1
59633.008785	-45500000	1
59633.008796	-45500000	1
59633.008808	-45500000	1
59633.008819	-45500000	1
59633.008831	-45500000	1
59633.008843	-45500000	1
59633.008854	-45500000	1
59633.008866	-45500000	1
59633.008877	-45500000	1
59633.008889	-45500000	1
59633.008900	-45500000	1
59633.008912	-45500000	1
59633.008924	-45500000	1
59633.008935	-45500000	1
59633.008947	-45500000	1
59633.008958	-45500000	1
59633.008970	-45500000	1
59633.008981	-45500000	1
59633.008993	-45500000	1
59633.009005	-45500000	1
59633.009016	-45500000	1
59633.009028	-45500000	1
59633.009039	-45500000	1
59633.009051	-45500000	1
59633.009063	-45500000	1
59633.009074	-45500000	1
59633.009086	-45500000	1
59633.009097	-45500000	1
59633.009109	-45500000	1
59633.009120	-45500000	1
59633.009132	-45500000	1
59633.009144	-45500000	1
59633.009155	-45500000	1
59633.009167	-45500000	1
59633.009178	-45500000	1
59633.009190	-45500000	1
59633.009201	-45500000	1
59633.009213	-45500000	1
59633.009225	-45500000	1
59633.009236	-45500000	1
59633.009248	-45500000	1
59633.009259	-45500000	1
59633.009271	-45500000	1
59633.009282	-45500000	1
59633.009294	-45500000	1
59633.009306	-45500000	1
59633.009317	-45500000	1
59633.009329	-45500000	1
59633.009340	-45500000	1
59633.009352	-45500000	1
59633.009363	-45500000	1
59633.009375	-45500000	1
59633.009387	-45500000	1
59633.009398	-45500000	1
59633.009410	-45500000	1
59633.009421	-45500000	1
59633.009433	-45500000	1
59633.009444	-45500000	1
59633.009456	-45500000	1
59633.009468	-45500000	1
59633.009479	-45500000	1
59633.009491	-45500000	1
59633.009502	-45500000	1
59633.009514	-45500000	1
59633.009525	-45500000	1
59633.009537	-45500000	1
59633.009549	-45500000	1
59633.009560	-45500000	1
59633.009572	-45500000	1
59633.009583	-45500000	1
59633.009595	-45500000	1
59633.009606	-45500000	1
59633.009618	-45500000	1
59633.009630	-45500000	1
59633.009641	-45500000	1
59633.009653	-45500000	1
59633.009664	-45500000	1
59633.009676	-45500000	1
59633.009688	-45500000	1
59633.009699	-45500000	1
59633.009711	-45500000	1
59633.009722	-45500000	1
59633.009734	-45500000	1
59633.009745	-45500000	1
59633.009757	-45500000	1
59633.009769	-45500000	1
59633.009780	-45500000	1
59633.009792	-45500000	1
59633.009803	-45500000	1
59633.009815	-45500000	1
59633.009826	-45500000	1
59633.009838	-45500000	1
59633.009850	-45500000	1
59633.009861	-45500000	1
59633.009873	-45500000	1
59633.009884	-45500000	1
59633.009896	-45500000	1
59633.009907	-45500000	1
59633.009919	-45500000	1
59633.009931	-45500000	1
59633.009942	-45500000	1
59633.009954	-45500000	1
59633.009965	-45500000	1
59633.009977	-45500000	1
59633.009988	-45500000	1
59633.010000	-45500000	1
59633.010012	-45500000	1
59633.010023	-45500000	1
59633.010035	-45500000	1
59633.010046	-45500000	1
59633.010058	-45500000	1
59633.010069	-45500000	1
59633.010081	-45500000	1
59633.010093	-45500000	1
59633.010104	-45500000	1
59633.010116	-45500000	1
59633.010127	-45500000	1
59633.010139	-45500000	1
59633.010150	-45500000	1
59633.010162	-45500000	1
59633.010174	-45500000	1
59633.010185	-45500000	1
59633.010197	-45500000	1
59633.010208	-45500000	1
59633.010220	-45500000	1
59633.010231	-45500000	1
59633.010243	-45500000	1
59633.010255	-45500000	1
59633.010266	-45500000	1
59633.010278	-45500000	1
59633.010289	-45500000	1
59633.010301	-45500000	1
59633.010313	-45500000	1
59633.010324	-45500000	1
59633.010336	-45500000	1
59633.010347	-45500000	1
59633.010359	-45500000	1
59633.010370	-45500000	1
59633.010382	-45500000	1
59633.010394	-45500000	1
59633.010405	-45500000	1
59633.010417	-45500000	1
59633.010428	-45500000	1
59633.010440	-45500000	1
59633.010451	-45500000	1
59633.010463	-45500000	1
59633.010475	-45500000	1
59633.010486	-45500000	1
59633.010498	-45500000	1
59633.010509	-45500000	1
59633.010521	-45500000	1
59633.010532	-45500000	1
59633.010544	-45500000	1
59633.010556	-45500000	1
59633.010567	-45500000	1
59633.010579	-45500000	1
59633.010590	-45500000	1
59633.010602	-45500000	1
59633.010613	-45500000	1
59633.010625	-45500000	1
59633.010637	-45500000	1
59633.010648	-45500000	1
59633.010660	-45500000	1
59633.010671	-45500000	1
59633.010683	-45500000	1
59633.010694	-45500000	1
59633.010706	-45500000	1
59633.010718	-45500000	1
59633.010729	-45500000	1
59633.010741	-45500000	1
59633.010752	-45500000	1
59633.010764	-45500000	1
59633.010775	-45500000	1
59633.010787	-45500000	1
59633.010799	-45500000	1
59633.010810	-45500000	1
59633.010822	-45500000	1
59633.010833	-45500000	1
59633.010845	-45500000	1
59633.010856	-45500000	1
59633.010868	-45500000	1
59633.010880	-45500000	1
59633.010891	-45500000	1
59633.010903	-45500000	1
59633.010914	-45500000	1
59633.010926	-45500000	1
59633.010938	-45500000	1
59633.010949	-45500000	1
59633.010961	-45500000	1
59633.010972	-45500000	1
59633.010984	-45500000	1
59633.010995	-45500000	1
59633.011007	-45500000	1
59633.011019	-45500000	1
59633.011030	-45500000	1
59633.011042	-45500000	1
59633.011053	-45500000	1
59633.011065	-45500000	1
59633.011076	-45500000	1
59633.011088	-45500000	1
59633.011100	-45500000	1
59633.011111	-45500000	1
59633.011123	-45500000	1
59633.011134	-45500000	1
59633.011146	-45500000	1
59633.011157	-45500000	1
59633.011169	-45500000	1
59633.011181	-45500000	1
59633.011192	-45500000	1
59633.011204	-45500000	1
59633.011215	-45500000	1
59633.011227	-45500000	1
59633.011238	-45500000	1
59633.011250	-45500000	1
59633.011262	-45500000	1
59633.011273	-45500000	1
59633.011285	-45500000	1
59633.011296	-45500000	1
59633.011308	-45500000	1
59633.011319	-45500000	1
59633.011331	-45500000	1
59633.011343	-45500000	1
59633.011354	-45500000	1
59633.011366	-45500000	1
59633.011377	-45500000	1
59633.011389	-45500000	1
59633.011400	-45500000	1
59633.011412	-45500000	1
59633.011424	-45500000	1
59633.011435	-45500000	1
59633.011447	-45500000	1
59633.011458	-45500000	1
59633.011470	-45500000	1
59633.011481	-45500000	1
59633.011493	-45500000	1
59633.011505	-45500000	1
59633.011516	-45500000	1
59633.011528	-45500000	1
59633.011539	-45500000	1
59633.011551	-45500000	1
59633.011563	-45500000	1
59633.011574	-45500000	1
59633.011586	-45500000	1
59633.011597	-45500000	1
59633.011609	-45500000	1
59633.011620	-45500000	1
59633.011632	-45500000	1
59633.011644	-45500000	1
59633.011655	-45500000	1
59633.011667	-45500000	1
59633.011678	-45500000	1
59633.011690	-45500000	1
59633.011701	-45500000	1
59633.011713	-45500000	1
59633.011725	-45500000	1
59633.011736	-45500000	1
59633.011748	-45500000	1
59633.011759	-45500000	1
59633.011771	-45500000	1
59633.011782	-45500000	1
59633.011794	-45500000	1
59633.011806	-45500000	1
59633.011817	-45500000	1
59633.011829	-45500000	1
59633.011840	-45500000	1
59633.011852	-45500000	1
59633.011863	-45500000	1
59633.011875	-45500000	1
59633.011887	-45500000	1
59633.011898	-45500000	1
59633.011910	-45500000	1
59633.011921	-45500000	1
59633.011933	-45500000	1
59633.011944	-45500000	1
59633.011956	-45500000	1
59633.011968	-45500000	1
59633.011979	-45500000	1
59633.011991	-45500000	1
59633.012002	-45500000	1
59633.012014	-45500000	1
59633.012025	-45500000	1
59633.012037	-45500000	1
59633.012049	-45500000	1
59633.012060	-45500000	1
59633.012072	-45500000	1
59633.012083	-45500000	1
59633.012095	-45500000	1
59633.012106	-45500000	1
59633.012118	-45500000	1
59633.012130	-45500000	1
59633.012141	-45500000	1
59633.012153	-45500000	1
59633.012164	-45500000	1
59633.012176	-45500000	1
59633.012187	-45500000	1
59633.012199	-45500000	1
59633.012211	-45500000	1
59633.012222	-45500000	1
59633.012234	-45500000	1
59633.012245	-45500000	1
59633.012257	-45500000	1
59633.012269	-45500000	1
59633.012280	-45500000	1
59633.012292	-45500000	1
59633.012303	-45500000	1
59633.012315	-45500000	1
59633.012326	-45500000	1
59633.012338	-45500000	1
59633.012350	-45500000	1
59633.012361	-45500000	1
59633.012373	-45500000	1
59633.012384	-45500000	1
59633.012396	-45500000	1
59633.012407	-45500000	1
59633.012419	-45500000	1
59633.012431	-45500000	1
59633.012442	-45500000	1
