# Data for INRIM_RioMod-INRIM_LoYb 
# File generated on: 2022-04-05T16:26:03+02:00
# With the script: 03-ybcombine.py 
# 
# t           	ΔA→B             	flag
59632.001470	-1.3472914322e-13	1
59632.001481	-1.3449104707e-13	1
59632.001493	-1.3264719076e-13	1
59632.001505	-1.3261022414e-13	1
59632.001516	-1.3175036820e-13	1
59632.001528	-1.3221055652e-13	1
59632.001539	-1.3365268220e-13	1
59632.001551	-1.3345221904e-13	1
59632.001563	-1.3616246416e-13	1
59632.001574	-1.3881224445e-13	1
59632.001586	-1.3855103660e-13	1
59632.001597	-1.3940786666e-13	1
59632.001609	-1.3794108074e-13	1
59632.001620	-1.3704049689e-13	1
59632.001632	-1.3865053058e-13	1
59632.001644	-1.4083641188e-13	1
59632.001655	-1.4144502527e-13	1
59632.001667	-1.4058976979e-13	1
59632.001678	-1.4231967162e-13	1
59632.001690	-1.4156355885e-13	1
59632.001701	-1.4217039806e-13	1
59632.001713	-1.4200765937e-13	1
59632.001725	-1.4022031089e-13	1
59632.001736	-1.3999089264e-13	1
59632.001748	-1.3964702084e-13	1
59632.001759	-1.3870393359e-13	1
59632.001771	-1.3604374591e-13	1
59632.001782	-1.3486725605e-13	1
59632.001794	-1.3440118592e-13	1
59632.001806	-1.3585394964e-13	1
59632.001817	-1.3768112385e-13	1
59632.001829	-1.3732425459e-13	1
59632.001840	-1.3871223748e-13	1
59632.001852	-1.4312490490e-13	1
59632.001863	-1.4528450493e-13	1
59632.001875	-1.4498855958e-13	1
59632.001887	-1.4399494789e-13	1
59632.001898	-1.4059178935e-13	1
59632.001910	-1.3966562741e-13	1
59632.001921	-1.3645496282e-13	1
59632.001933	-1.3943500687e-13	1
59632.001944	-1.3985707037e-13	1
59632.001956	-1.4062162262e-13	1
59632.001968	-1.4023264456e-13	1
59632.001979	-1.3736280815e-13	1
59632.001991	-1.3638115618e-13	1
59632.002002	-1.3594355996e-13	1
59632.002014	-1.3521465181e-13	1
59632.002025	-1.3314430334e-13	1
59632.002037	-1.3565698479e-13	1
59632.002049	-1.3682866990e-13	1
59632.002060	-1.3641587345e-13	1
59632.002072	-1.3536097614e-13	1
59632.002083	-1.3326228477e-13	1
59632.002095	-1.3312022849e-13	1
59632.002106	-1.2858922317e-13	1
59632.002118	-1.3228115223e-13	1
59632.002130	-1.3055779064e-13	1
59632.002141	-1.3366992304e-13	1
59632.002153	-1.3257857315e-13	1
59632.002164	-1.3569879181e-13	1
59632.002176	-1.3430166886e-13	1
59632.002187	-1.3374281461e-13	1
59632.002199	-1.3358822405e-13	1
59632.002211	-1.3532044157e-13	1
59632.002222	-1.3210499655e-13	1
59632.002234	-1.2796278955e-13	1
59632.002245	-1.2766824501e-13	1
59632.002257	-1.2724754203e-13	1
59632.002269	-1.2818156848e-13	1
59632.002280	-1.2595685400e-13	1
59632.002292	-1.2721915848e-13	1
59632.002303	-1.3059088846e-13	1
59632.002315	-1.2817180152e-13	1
59632.002326	-1.2912714637e-13	1
59632.002338	-1.2845247985e-13	1
59632.002350	-1.3186292202e-13	1
59632.002361	-1.3009318511e-13	1
59632.002373	-1.2921364002e-13	1
59632.002384	-1.3134480525e-13	1
59632.002396	-1.2771328298e-13	1
59632.002407	-1.2909464706e-13	1
59632.002419	-1.2505492031e-13	1
59632.002431	-1.2763978917e-13	1
59632.002442	-1.2805851773e-13	1
59632.002454	-1.2767362329e-13	1
59632.002465	-1.2513064497e-13	1
59632.002477	-1.2503425700e-13	1
59632.002488	-1.2473907003e-13	1
59632.002500	-1.2637537653e-13	1
59632.002512	-1.2628821854e-13	1
59632.002523	-1.2697435569e-13	1
59632.002535	-1.2637237803e-13	1
59632.002546	-1.2677657703e-13	1
59632.002558	-1.2560501326e-13	1
59632.002569	-1.2571983979e-13	1
59632.002581	-1.2705186032e-13	1
59632.002593	-1.2786970003e-13	1
59632.002604	-1.3054237672e-13	1
59632.002616	-1.2739859293e-13	1
59632.002627	-1.2684103699e-13	1
59632.002639	-1.2649601885e-13	1
59632.002650	-1.2377701825e-13	1
59632.002662	-1.2295052120e-13	1
59632.002674	-1.2094945142e-13	1
59632.002685	-1.2181577621e-13	1
59632.002697	-1.2471788121e-13	1
59632.002708	-1.2519791240e-13	1
59632.002720	-1.2448992512e-13	1
59632.002731	-1.2363680584e-13	1
59632.002743	-1.2765275969e-13	1
59632.002755	-1.2681620393e-13	1
59632.002766	-1.2500272884e-13	1
59632.002778	-1.2416390164e-13	1
59632.002789	-1.2468270160e-13	1
59632.002801	-1.2597863028e-13	1
59632.002812	-1.2766722529e-13	1
59632.002824	-1.2835030015e-13	1
59632.002836	-1.2465024230e-13	1
59632.002847	-1.2357342985e-13	1
59632.002859	-1.2554574212e-13	1
59632.002870	-1.2325275185e-13	1
59632.002882	-1.2272493290e-13	1
59632.002894	-1.2329425418e-13	1
59632.002905	-1.2518855663e-13	1
59632.002917	-1.2347222657e-13	1
59632.002928	-1.2283341674e-13	1
59632.002940	-1.2077452178e-13	1
59632.002951	-1.2276434086e-13	1
59632.002963	-1.2374232728e-13	1
59632.002975	-1.2152343007e-13	1
59632.002986	-1.2227453089e-13	1
59632.002998	-1.2563985577e-13	1
59632.003009	-1.2651147206e-13	1
59632.003021	-1.2713145951e-13	1
59632.003032	-1.2813387306e-13	1
59632.003044	-1.2688256113e-13	1
59632.003056	-1.2684372805e-13	1
59632.003067	-1.2698928166e-13	1
59632.003079	-1.2651710117e-13	1
59632.003090	-1.2918108896e-13	1
59632.003102	-1.2992975676e-13	1
59632.003113	-1.3065621341e-13	1
59632.003125	-1.3105422363e-13	1
59632.003137	-1.2885235495e-13	1
59632.003148	-1.2572053667e-13	1
59632.003160	-1.2528172759e-13	1
59632.003171	-1.2524326388e-13	1
59632.003183	-1.2755781475e-13	1
59632.003194	-1.2577061718e-13	1
59632.003206	-1.2603123436e-13	1
59632.003218	-1.2457411904e-13	1
59632.003229	-1.2885449454e-13	1
59632.003241	-1.3010558905e-13	1
59632.003252	-1.2994482204e-13	1
59632.003264	-1.2819379931e-13	1
59632.003275	-1.2767800486e-13	1
59632.003287	-1.2627130267e-13	1
59632.003299	-1.2904629579e-13	1
59632.003310	-1.3164365119e-13	1
59632.003322	-1.3228744856e-13	1
59632.003333	-1.3264597801e-13	1
59632.003345	-1.3293690352e-13	1
59632.003356	-1.3226787198e-13	1
59632.003368	-1.3161485321e-13	1
59632.003380	-1.3153057997e-13	1
59632.003391	-1.2964447834e-13	1
59632.003403	-1.3009890715e-13	1
59632.003414	-1.3241514031e-13	1
59632.003426	-1.3206856286e-13	1
59632.003437	-1.2956345691e-13	1
59632.003449	-1.2967657679e-13	1
59632.003461	-1.3078842018e-13	1
59632.003472	-1.3114438133e-13	1
59632.003484	-1.2925608597e-13	1
59632.003495	-1.2947801510e-13	1
59632.003507	-1.2885575062e-13	1
59632.003519	-1.3161525377e-13	1
59632.003530	-1.3174173717e-13	1
59632.003542	-1.2876264411e-13	1
59632.003553	-1.2931286289e-13	1
59632.003565	-1.3391047884e-13	1
59632.003576	-1.3817831649e-13	1
59632.003588	-1.3399043283e-13	1
59632.003600	-1.3377587914e-13	1
59632.003611	-1.3486033419e-13	1
59632.003623	-1.3589463169e-13	1
59632.003634	-1.3500215112e-13	1
59632.003646	-1.3567649475e-13	1
59632.003657	-1.3574573659e-13	1
59632.003669	-1.3445814433e-13	1
59632.003681	-1.3236382130e-13	1
59632.003692	-1.3482049160e-13	1
59632.003704	-1.3395719585e-13	1
59632.003715	-1.3483879193e-13	1
59632.003727	-1.3510289737e-13	1
59632.003738	-1.3282223764e-13	1
59632.003750	-1.3509675659e-13	1
59632.003762	-1.3349129426e-13	1
59632.003773	-1.3452611254e-13	1
59632.003785	-1.3321865050e-13	1
59632.003796	-1.3319373485e-13	1
59632.003808	-1.3214840237e-13	1
59632.003819	-1.3116811112e-13	1
59632.003831	-1.3205319341e-13	1
59632.003843	-1.2989276589e-13	1
59632.003854	-1.2958426079e-13	1
59632.003866	-1.3110649377e-13	1
59632.003877	-1.3303371272e-13	1
59632.003889	-1.3246891191e-13	1
59632.003900	-1.2991806992e-13	1
59632.003912	-1.3183112944e-13	1
59632.003924	-1.3119373834e-13	1
59632.003935	-1.3096528158e-13	1
59632.003947	-1.3364476770e-13	1
59632.003958	-1.3148724622e-13	1
59632.003970	-1.3072271062e-13	1
59632.003981	-1.3029734050e-13	1
59632.003993	-1.3054436650e-13	1
59632.004005	-1.2991678265e-13	1
59632.004016	-1.2713701086e-13	1
59632.004028	-1.2799948734e-13	1
59632.004039	-1.2511089158e-13	1
59632.004051	-1.2622599842e-13	1
59632.004062	-1.2742325217e-13	1
59632.004074	-1.2622407695e-13	1
59632.004086	-1.2698755198e-13	1
59632.004097	-1.2510371024e-13	1
59632.004109	-1.2320721495e-13	1
59632.004120	-1.2102060859e-13	1
59632.004132	-1.1986082147e-13	1
59632.004144	-1.2147003520e-13	1
59632.004155	-1.2193265958e-13	1
59632.004167	-1.2227645576e-13	1
59632.004178	-1.2169614274e-13	1
59632.004190	-1.2118393771e-13	1
59632.004201	-1.1996665919e-13	1
59632.004213	-1.1694316230e-13	1
59632.004225	-1.1683679300e-13	1
59632.004236	-1.1762976870e-13	1
59632.004248	-1.1540023844e-13	1
59632.004259	-1.1591421518e-13	1
59632.004271	-1.1624643698e-13	1
59632.004282	-1.1707341454e-13	1
59632.004294	-1.1617568437e-13	1
59632.004306	-1.2099282378e-13	1
59632.004317	-1.2042554189e-13	1
59632.004329	-1.1968644998e-13	1
59632.004340	-1.1911968583e-13	1
59632.004352	-1.2063914416e-13	1
59632.004363	-1.2204410014e-13	1
59632.004375	-1.2069606592e-13	1
59632.004387	-1.1938624715e-13	1
59632.004398	-1.1902580047e-13	1
59632.004410	-1.1859273232e-13	1
59632.004421	-1.1877663388e-13	1
59632.004433	-1.1874452740e-13	1
59632.004444	-1.2158510707e-13	1
59632.004456	-1.2094159800e-13	1
59632.004468	-1.2176356375e-13	1
59632.004479	-1.1896959989e-13	1
59632.004491	-1.1680179773e-13	1
59632.004502	-1.1806114586e-13	1
59632.004514	-1.1645344641e-13	1
59632.004525	-1.1904865073e-13	1
59632.004537	-1.2220375448e-13	1
59632.004549	-1.2232987883e-13	1
59632.004560	-1.1987723501e-13	1
59632.004572	-1.1745353438e-13	1
59632.004583	-1.1710461842e-13	1
59632.004595	-1.1239444366e-13	1
59632.004606	-1.1042854903e-13	1
59632.004618	-1.1069886482e-13	1
59632.004630	-1.1162254611e-13	1
59632.004641	-1.1350447310e-13	1
59632.004653	-1.1470159597e-13	1
59632.004664	-1.1646566473e-13	1
59632.004676	-1.1393168136e-13	1
59632.004687	-1.1375289338e-13	1
59632.004699	-1.1199372417e-13	1
59632.004711	-1.1132824418e-13	1
59632.004722	-1.1201891113e-13	1
59632.004734	-1.1222712392e-13	1
59632.004745	-1.0902357623e-13	1
59632.004757	-1.0971694026e-13	1
59632.004769	-1.1082264075e-13	1
59632.004780	-1.1378147151e-13	1
59632.004792	-1.1416823827e-13	1
59632.004803	-1.1668657571e-13	1
59632.004815	-1.1579551506e-13	1
59632.004826	-1.1709315991e-13	1
59632.004838	-1.1469005761e-13	1
59632.004850	-1.1354487409e-13	1
59632.004861	-1.1414206367e-13	1
59632.004873	-1.1313670668e-13	1
59632.004884	-1.1327312989e-13	1
59632.004896	-1.1657634877e-13	1
59632.004907	-1.1758047150e-13	1
59632.004919	-1.1798202068e-13	1
59632.004931	-1.1542835527e-13	1
59632.004942	-1.1714015393e-13	1
59632.004954	-1.1741891241e-13	1
59632.004965	-1.1735155894e-13	1
59632.004977	-1.1777227765e-13	1
59632.004988	-1.1762583736e-13	1
59632.005000	-1.1521744491e-13	1
59632.005012	-1.1523501958e-13	1
59632.005023	-1.1506223406e-13	1
59632.005035	-1.1578738088e-13	1
59632.005046	-1.1535657207e-13	1
59632.005058	-1.1835771245e-13	1
59632.005069	-1.1696320730e-13	1
59632.005081	-1.1792647599e-13	1
59632.005093	-1.1766488321e-13	1
59632.005104	-1.1584348293e-13	1
59632.005116	-1.1647233538e-13	1
59632.005127	-1.1625829887e-13	1
59632.005139	-1.1633630829e-13	1
59632.005150	-1.1740901385e-13	1
59632.005162	-1.1868667663e-13	1
59632.005174	-1.1765462217e-13	1
59632.005185	-1.2070276211e-13	1
59632.005197	-1.2201970103e-13	1
59632.005208	-1.2056901606e-13	1
59632.005220	-1.2129552155e-13	1
59632.005231	-1.1880241553e-13	1
59632.005243	-1.1723659135e-13	1
59632.005255	-1.1748416602e-13	1
59632.005266	-1.1991344862e-13	1
59632.005278	-1.1813434526e-13	1
59632.005289	-1.1917941294e-13	1
59632.005301	-1.2077026880e-13	1
59632.005312	-1.2172091592e-13	1
59632.005324	-1.2220588361e-13	1
59632.005336	-1.2128428363e-13	1
59632.005347	-1.1945610490e-13	1
59632.005359	-1.1978453938e-13	1
59632.005370	-1.2105845489e-13	1
59632.005382	-1.2258816644e-13	1
59632.005394	-1.2356800811e-13	1
59632.005405	-1.2510184931e-13	1
59632.005417	-1.2622768360e-13	1
59632.005428	-1.2716227191e-13	1
59632.005440	-1.2533669890e-13	1
59632.005451	-1.2096754408e-13	1
59632.005463	-1.1974562476e-13	1
59632.005475	-1.1897649622e-13	1
59632.005486	-1.2255327653e-13	1
59632.005498	-1.1957859156e-13	1
59632.005509	-1.2616474172e-13	1
59632.005521	-1.2534062375e-13	1
59632.005532	-1.2744728640e-13	1
59632.005544	-1.2907566453e-13	1
59632.005556	-1.2872987942e-13	1
59632.005567	-1.2874132550e-13	1
59632.005579	-1.2533459379e-13	1
59632.005590	-1.2549540364e-13	1
59632.005602	-1.2744474043e-13	1
59632.005613	-1.2886524159e-13	1
59632.005625	-1.3126886835e-13	1
59632.005637	-1.3048825599e-13	1
59632.005648	-1.2748255548e-13	1
59632.005660	-1.2726036288e-13	1
59632.005671	-1.2730205928e-13	1
59632.005683	-1.2913643472e-13	1
59632.005694	-1.2974526919e-13	1
59632.005706	-1.3019525456e-13	1
59632.005718	-1.2993203310e-13	1
59632.005729	-1.3108444788e-13	1
59632.005741	-1.3093356416e-13	1
59632.005752	-1.3108964052e-13	1
59632.005764	-1.3014713467e-13	1
59632.005775	-1.2771706270e-13	1
59632.005787	-1.2809233682e-13	1
59632.005799	-1.3194300662e-13	1
59632.005810	-1.3353925684e-13	1
59632.005822	-1.3604824259e-13	1
59632.005833	-1.3500078232e-13	1
59632.005845	-1.3128400825e-13	1
59632.005856	-1.3175531830e-13	1
59632.005868	-1.2970896464e-13	1
59632.005880	-1.3016145201e-13	1
59632.005891	-1.2893377749e-13	1
59632.005903	-1.2926041568e-13	1
59632.005914	-1.3002949670e-13	1
59632.005926	-1.2919088199e-13	1
59632.005937	-1.3139312153e-13	1
59632.005949	-1.3353009020e-13	1
59632.005961	-1.3489745601e-13	1
59632.005972	-1.3225310251e-13	1
59632.005984	-1.3301961499e-13	1
59632.005995	-1.3287164044e-13	1
59632.006007	-1.2976146607e-13	1
59632.006019	-1.3118236340e-13	1
59632.006030	-1.2925818979e-13	1
59632.006042	-1.2643008930e-13	1
59632.006053	-1.2528076928e-13	1
59632.006065	-1.2379538494e-13	1
59632.006076	-1.2579656128e-13	1
59632.006088	-1.2324391418e-13	1
59632.006100	-1.2406570349e-13	1
59632.006111	-1.2535151083e-13	1
59632.006123	-1.2761440147e-13	1
59632.006134	-1.2390594152e-13	1
59632.006146	-1.1924236911e-13	1
59632.006157	-1.1860898678e-13	1
59632.006169	-1.1887365265e-13	1
59632.006181	-1.2100135770e-13	1
59632.006192	-1.1931605136e-13	1
59632.006204	-1.2101914972e-13	1
59632.006215	-1.2482669583e-13	1
59632.006227	-1.2525379849e-13	1
59632.006238	-1.2387032598e-13	1
59632.006250	-1.2463411789e-13	1
59632.006262	-1.2377758182e-13	1
59632.006273	-1.2182654329e-13	1
59632.006285	-1.2011589024e-13	1
59632.006296	-1.1982230778e-13	1
59632.006308	-1.1701120222e-13	1
59632.006319	-1.1260034135e-13	1
59632.006331	-1.1283121944e-13	1
59632.006343	-1.1524906930e-13	1
59632.006354	-1.1418639215e-13	1
59632.006366	-1.1149241475e-13	1
59632.006377	-1.1298982517e-13	1
59632.006389	-1.1563100730e-13	1
59632.006400	-1.1790059236e-13	1
59632.006412	-1.1978381774e-13	1
59632.006424	-1.1804671342e-13	1
59632.006435	-1.1676957579e-13	1
59632.006447	-1.1806013407e-13	1
59632.006458	-1.1850218208e-13	1
59632.006470	-1.1855043997e-13	1
59632.006481	-1.1529404931e-13	1
59632.006493	-1.1445267331e-13	1
59632.006505	-1.1598116131e-13	1
59632.006516	-1.1838835506e-13	1
59632.006528	-1.1611818016e-13	1
59632.006539	-1.1871370337e-13	1
59632.006551	-1.1595401654e-13	1
59632.006562	-1.1498568759e-13	1
59632.006574	-1.1542804823e-13	1
59632.006586	-1.1488642738e-13	1
59632.006597	-1.1352449573e-13	1
59632.006609	-1.1411399802e-13	1
59632.006620	-1.1101330897e-13	1
59632.006632	-1.1202192089e-13	1
59632.006644	-1.1329234027e-13	1
59632.006655	-1.1460061581e-13	1
59632.006667	-1.1670418742e-13	1
59632.006678	-1.1348978070e-13	1
59632.006690	-1.1134198709e-13	1
59632.006701	-1.0945019400e-13	1
59632.006713	-1.1179367600e-13	1
59632.006725	-1.1343923687e-13	1
59632.006736	-1.1272706390e-13	1
59632.006748	-1.1518539227e-13	1
59632.006759	-1.1508386188e-13	1
59632.006771	-1.1852002788e-13	1
59632.006782	-1.2009219715e-13	1
59632.006794	-1.1911046911e-13	1
59632.006806	-1.1789763889e-13	1
59632.006817	-1.1928127956e-13	1
59632.006829	-1.1774347856e-13	1
59632.006840	-1.1789027016e-13	1
59632.006852	-1.1919072865e-13	1
59632.006863	-1.2142793484e-13	1
59632.006875	-1.1931977781e-13	1
59632.006887	-1.2127505684e-13	1
59632.006898	-1.2130465711e-13	1
59632.006910	-1.2392774750e-13	1
59632.006921	-1.2358418486e-13	1
59632.006933	-1.2124870405e-13	1
59632.006944	-1.2076886112e-13	1
59632.006956	-1.1820218164e-13	1
59632.006968	-1.2166161236e-13	1
59632.006979	-1.2403989626e-13	1
59632.006991	-1.2645573153e-13	1
59632.007002	-1.2787686808e-13	1
59632.007014	-1.2843306142e-13	1
59632.007025	-1.3005730027e-13	1
59632.007037	-1.2674864779e-13	1
59632.007049	-1.2270719061e-13	1
59632.007060	-1.2110557816e-13	1
59632.007072	-1.1920030687e-13	1
59632.007083	-1.2319643854e-13	1
59632.007095	-1.2324831320e-13	1
59632.007106	-1.2280068831e-13	1
59632.007118	-1.2471916203e-13	1
59632.007130	-1.2423340936e-13	1
59632.007141	-1.2475460336e-13	1
59632.007153	-1.2344405755e-13	1
59632.007164	-1.2366438178e-13	1
59632.007176	-1.2388732975e-13	1
59632.007187	-1.2326062039e-13	1
59632.007199	-1.2197811769e-13	1
59632.007211	-1.2146600130e-13	1
59632.007222	-1.1993707784e-13	1
59632.007234	-1.1704175084e-13	1
59632.007245	-1.1993271485e-13	1
59632.007257	-1.2038155776e-13	1
59632.007269	-1.2212537003e-13	1
59632.007280	-1.2367762015e-13	1
59632.007292	-1.2129757509e-13	1
59632.007303	-1.2194045072e-13	1
59632.007315	-1.2192336619e-13	1
59632.007326	-1.2081004680e-13	1
59632.007338	-1.1922797886e-13	1
59632.007350	-1.2268524000e-13	1
59632.007361	-1.2177359653e-13	1
59632.007373	-1.2305454385e-13	1
59632.007384	-1.2499224969e-13	1
59632.007396	-1.2413145159e-13	1
59632.007407	-1.2560487909e-13	1
59632.007419	-1.2473670574e-13	1
59632.007431	-1.2410111349e-13	1
59632.007442	-1.2161965250e-13	1
59632.007454	-1.1951452032e-13	1
59632.007465	-1.1939979884e-13	1
59632.007477	-1.2131345127e-13	1
59632.007488	-1.2122518564e-13	1
59632.007500	-1.2124307317e-13	1
59632.007512	-1.1985155250e-13	1
59632.007523	-1.1960194555e-13	1
59632.007535	-1.1939377647e-13	1
59632.007546	-1.1984236749e-13	1
59632.007558	-1.2082645514e-13	1
59632.007569	-1.2163956506e-13	1
59632.007581	-1.2321912112e-13	1
59632.007593	-1.2265904611e-13	1
59632.007604	-1.2527531152e-13	1
59632.007616	-1.2623630477e-13	1
59632.007627	-1.2386195246e-13	1
59632.007639	-1.2238900408e-13	1
59632.007650	-1.2143526348e-13	1
59632.007662	-1.2025314618e-13	1
59632.007674	-1.1858511021e-13	1
59632.007685	-1.2129017961e-13	1
59632.007697	-1.2698417005e-13	1
59632.007708	-1.2775396356e-13	1
59632.007720	-1.2560235361e-13	1
59632.007731	-1.2397097909e-13	1
59632.007743	-1.2261626000e-13	1
59632.007755	-1.2262449664e-13	1
59632.007766	-1.2426376397e-13	1
59632.007778	-1.2596037539e-13	1
59632.007789	-1.2605112627e-13	1
59632.007801	-1.2501532655e-13	1
59632.007812	-1.2346989484e-13	1
59632.007824	-1.2393725473e-13	1
59632.007836	-1.2317904902e-13	1
59632.007847	-1.2312911137e-13	1
59632.007859	-1.1999202143e-13	1
59632.007870	-1.2017901058e-13	1
59632.007882	-1.2105261249e-13	1
59632.007894	-1.2063469848e-13	1
59632.007905	-1.2376666579e-13	1
59632.007917	-1.2595842015e-13	1
59632.007928	-1.2373444561e-13	1
59632.007940	-1.2266446520e-13	1
59632.007951	-1.2647723262e-13	1
59632.007963	-1.2582798812e-13	1
59632.007975	-1.2473833001e-13	1
59632.007986	-1.2516180744e-13	1
59632.007998	-1.2577232230e-13	1
59632.008009	-1.2546583204e-13	1
59632.008021	-1.2361821444e-13	1
59632.008032	-1.2259805699e-13	1
59632.008044	-1.2239489855e-13	1
59632.008056	-1.2306419298e-13	1
59632.008067	-1.2232834005e-13	1
59632.008079	-1.2051143791e-13	1
59632.008090	-1.2276807958e-13	1
59632.008102	-1.2432113984e-13	1
59632.008113	-1.2698450125e-13	1
59632.008125	-1.2448269393e-13	1
59632.008137	-1.2259232264e-13	1
59632.008148	-1.2403297945e-13	1
59632.008160	-1.2495258979e-13	1
59632.008171	-1.2658644519e-13	1
59632.008183	-1.2727537319e-13	1
59632.008194	-1.2697027973e-13	1
59632.008206	-1.2641396979e-13	1
59632.008218	-1.2602221061e-13	1
59632.008229	-1.2574593440e-13	1
59632.008241	-1.2453794146e-13	1
59632.008252	-1.2504615163e-13	1
59632.008264	-1.2364787573e-13	1
59632.008275	-1.2723459269e-13	1
59632.008287	-1.2589947816e-13	1
59632.008299	-1.3070121377e-13	1
59632.008310	-1.2755745326e-13	1
59632.008322	-1.2794497637e-13	1
59632.008333	-1.2576787727e-13	1
59632.008345	-1.2407942651e-13	1
59632.008356	-1.2593116349e-13	1
59632.008368	-1.2696696203e-13	1
59632.008380	-1.2600578862e-13	1
59632.008391	-1.2736097837e-13	1
59632.008403	-1.2435631083e-13	1
59632.008414	-1.2389356285e-13	1
